
K1C,MO,Kansas City,3412 Main St Kansas City MO 64111 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,46683.89,52617.97,46683.89,52617.97,https://www.avis.com/en/locations/us/mo/kansas-city/k1c

K1C,MO,Kansas City,3412 Main St Kansas City MO 64111 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/10/2023,08/05/2024,45583.89,51420.62,45583.89,51420.62,https://www.avis.com/en/locations/us/mo/kansas-city/k1c

K1C,MO,Kansas City,3412 Main St Kansas City MO 64111 US,Premium,Volkswagen Passat or similar,09/10/2023,08/05/2024,29413.89,33819.58,29413.89,33819.58,https://www.avis.com/en/locations/us/mo/kansas-city/k1c

K1C,MO,Kansas City,3412 Main St Kansas City MO 64111 US,Luxury,Chrysler 300 or similar,09/10/2023,08/05/2024,45583.89,51420.62,45583.89,51420.62,https://www.avis.com/en/locations/us/mo/kansas-city/k1c

K1C,MO,Kansas City,3412 Main St Kansas City MO 64111 US,Premium SUV,Chevrolet Suburban or similar,09/10/2023,08/05/2024,23638.89,27533.49,23638.89,27533.49,https://www.avis.com/en/locations/us/mo/kansas-city/k1c

K1C,MO,Kansas City,3412 Main St Kansas City MO 64111 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,45583.89,51420.62,45583.89,51420.62,https://www.avis.com/en/locations/us/mo/kansas-city/k1c

K1C,MO,Kansas City,3412 Main St Kansas City MO 64111 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,32988.89,37710.96,32988.89,37710.96,https://www.avis.com/en/locations/us/mo/kansas-city/k1c

K1C,MO,Kansas City,3412 Main St Kansas City MO 64111 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,29413.89,33819.58,29413.89,33819.58,https://www.avis.com/en/locations/us/mo/kansas-city/k1c

K1C,MO,Kansas City,3412 Main St Kansas City MO 64111 US,Full-Size SUV,Chevrolet Tahoe or similar,09/10/2023,08/05/2024,20118.89,23701.97,20118.89,23701.97,https://www.avis.com/en/locations/us/mo/kansas-city/k1c

MCI,MO,Kansas City,1 Nassau Circle Kansas City MO 64153 US,Economy,Kia Rio or similar,09/10/2023,08/05/2024,-,-,15146.89,21369.26,https://www.avis.com/en/locations/us/mo/kansas-city/mci
MCI,MO,Kansas City,1 Nassau Circle Kansas City MO 64153 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,15146.89,21369.26,15146.89,21369.26,https://www.avis.com/en/locations/us/mo/kansas-city/mci
MCI,MO,Kansas City,1 Nassau Circle Kansas City MO 64153 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,15146.89,21369.26,15146.89,21369.26,https://www.avis.com/en/locations/us/mo/kansas-city/mci
MCI,MO,Kansas City,1 Nassau Circle Kansas City MO 64153 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,15993.89,22393.65,21196.89,28686.32,https://www.avis.com/en/locations/us/mo/kansas-city/mci
MCI,MO,Kansas City,1 Nassau Circle Kansas City MO 64153 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,-,-,21196.89,28686.32,https://www.avis.com/en/locations/us/mo/kansas-city/mci
MCI,MO,Kansas City,1 Nassau Circle Kansas City MO 64153 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,-,-,25365.89,33728.45,https://www.avis.com/en/locations/us/mo/kansas-city/mci
MCI,MO,Kansas City,1 Nassau Circle Kansas City MO 64153 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/10/2023,08/05/2024,-,-,42118.89,53990.07,https://www.avis.com/en/locations/us/mo/kansas-city/mci
MCI,MO,Kansas City,1 Nassau Circle Kansas City MO 64153 US,Premium,Volkswagen Passat or similar,09/10/2023,08/05/2024,-,-,23638.89,31639.76,https://www.avis.com/en/locations/us/mo/kansas-city/mci
MCI,MO,Kansas City,1 Nassau Circle Kansas City MO 64153 US,Luxury,Chrysler 300 or similar,09/10/2023,08/05/2024,-,-,24991.89,33276.12,https://www.avis.com/en/locations/us/mo/kansas-city/mci
MCI,MO,Kansas City,1 Nassau Circle Kansas City MO 64153 US,Premium SUV,Chevrolet Suburban or similar,09/10/2023,08/05/2024,-,-,40028.89,51462.35,https://www.avis.com/en/locations/us/mo/kansas-city/mci
MCI,MO,Kansas City,1 Nassau Circle Kansas City MO 64153 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,-,-,24265.89,32398.07,https://www.avis.com/en/locations/us/mo/kansas-city/mci
MCI,MO,Kansas City,1 Nassau Circle Kansas City MO 64153 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,-,-,32141.89,41923.56,https://www.avis.com/en/locations/us/mo/kansas-city/mci
MCI,MO,Kansas City,1 Nassau Circle Kansas City MO 64153 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,-,-,10955.89,16300.53,https://www.avis.com/en/locations/us/mo/kansas-city/mci
MCI,MO,Kansas City,1 Nassau Circle Kansas City MO 64153 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/10/2023,08/05/2024,-,-,22076.89,29750.62,https://www.avis.com/en/locations/us/mo/kansas-city/mci
MCI,MO,Kansas City,1 Nassau Circle Kansas City MO 64153 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/10/2023,08/05/2024,-,-,15146.89,21369.26,https://www.avis.com/en/locations/us/mo/kansas-city/mci
MCI,MO,Kansas City,1 Nassau Circle Kansas City MO 64153 US,Intermediate Electric,Chevrolet Bolt or similar,09/10/2023,08/05/2024,-,-,15146.89,21369.26,https://www.avis.com/en/locations/us/mo/kansas-city/mci
MCI,MO,Kansas City,1 Nassau Circle Kansas City MO 64153 US,Full-Size Pickup Truck,RAM 1500 or similar,09/10/2023,08/05/2024,-,-,15993.89,22393.65,https://www.avis.com/en/locations/us/mo/kansas-city/mci
MCI,MO,Kansas City,1 Nassau Circle Kansas City MO 64153 US,Mystery Car,Mystery Car or similar,09/10/2023,08/05/2024,-,-,63029.89,79280.51,https://www.avis.com/en/locations/us/mo/kansas-city/mci
AVLM1,MO,Liberty,1175 W Kansas St Liberty MO 64068 US,Economy,Kia Rio or similar,09/10/2023,08/05/2024,13936.89,15536.04,13936.89,15536.04,https://www.avis.com/en/locations/us/mo/liberty/avlm1
AVLM1,MO,Liberty,1175 W Kansas St Liberty MO 64068 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,13936.89,15536.04,13936.89,15536.04,https://www.avis.com/en/locations/us/mo/liberty/avlm1
AVLM1,MO,Liberty,1175 W Kansas St Liberty MO 64068 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,13936.89,15536.04,13936.89,15536.04,https://www.avis.com/en/locations/us/mo/liberty/avlm1
AVLM1,MO,Liberty,1175 W Kansas St Liberty MO 64068 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,14970.89,16661.55,14970.89,16661.55,https://www.avis.com/en/locations/us/mo/liberty/avlm1
AVLM1,MO,Liberty,1175 W Kansas St Liberty MO 64068 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,14970.89,16661.55,14970.89,16661.55,https://www.avis.com/en/locations/us/mo/liberty/avlm1
AVLM1,MO,Liberty,1175 W Kansas St Liberty MO 64068 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,46683.89,51181.15,46683.89,51181.15,https://www.avis.com/en/locations/us/mo/liberty/avlm1
AVLM1,MO,Liberty,1175 W Kansas St Liberty MO 64068 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/10/2023,08/05/2024,45583.89,49983.80,45583.89,49983.80,https://www.avis.com/en/locations/us/mo/liberty/avlm1
AVLM1,MO,Liberty,1175 W Kansas St Liberty MO 64068 US,Premium,Volkswagen Passat or similar,09/10/2023,08/05/2024,29413.89,32382.76,29413.89,32382.76,https://www.avis.com/en/locations/us/mo/liberty/avlm1
AVLM1,MO,Liberty,1175 W Kansas St Liberty MO 64068 US,Luxury,Chrysler 300 or similar,09/10/2023,08/05/2024,45583.89,49983.80,45583.89,49983.80,https://www.avis.com/en/locations/us/mo/liberty/avlm1
AVLM1,MO,Liberty,1175 W Kansas St Liberty MO 64068 US,Premium SUV,Chevrolet Suburban or similar,09/10/2023,08/05/2024,23638.89,26096.67,23638.89,26096.67,https://www.avis.com/en/locations/us/mo/liberty/avlm1
AVLM1,MO,Liberty,1175 W Kansas St Liberty MO 64068 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,45583.89,49983.80,45583.89,49983.80,https://www.avis.com/en/locations/us/mo/liberty/avlm1
AVLM1,MO,Liberty,1175 W Kansas St Liberty MO 64068 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,32988.89,36274.14,32988.89,36274.14,https://www.avis.com/en/locations/us/mo/liberty/avlm1
AVLM1,MO,Liberty,1175 W Kansas St Liberty MO 64068 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,29413.89,32382.76,29413.89,32382.76,https://www.avis.com/en/locations/us/mo/liberty/avlm1
AVLM1,MO,Liberty,1175 W Kansas St Liberty MO 64068 US,Full-Size SUV,Chevrolet Tahoe or similar,09/10/2023,08/05/2024,20118.89,22265.15,20118.89,22265.15,https://www.avis.com/en/locations/us/mo/liberty/avlm1
KC1,MO,North Kansas City,1547 Burlington St North Kansas City MO 64116 US,Economy,Kia Rio or similar,09/10/2023,08/05/2024,13936.89,15339.79,13936.89,15339.79,https://www.avis.com/en/locations/us/mo/north-kansas-city/kc1
KC1,MO,North Kansas City,1547 Burlington St North Kansas City MO 64116 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,13936.89,15339.79,13936.89,15339.79,https://www.avis.com/en/locations/us/mo/north-kansas-city/kc1
KC1,MO,North Kansas City,1547 Burlington St North Kansas City MO 64116 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,13936.89,15339.79,13936.89,15339.79,https://www.avis.com/en/locations/us/mo/north-kansas-city/kc1
KC1,MO,North Kansas City,1547 Burlington St North Kansas City MO 64116 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,14970.89,16451.08,14970.89,16451.08,https://www.avis.com/en/locations/us/mo/north-kansas-city/kc1
KC1,MO,North Kansas City,1547 Burlington St North Kansas City MO 64116 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,14970.89,16451.08,14970.89,16451.08,https://www.avis.com/en/locations/us/mo/north-kansas-city/kc1
KC1,MO,North Kansas City,1547 Burlington St North Kansas City MO 64116 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,46683.89,50534.63,46683.89,50534.63,https://www.avis.com/en/locations/us/mo/north-kansas-city/kc1
KC1,MO,North Kansas City,1547 Burlington St North Kansas City MO 64116 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/10/2023,08/05/2024,45583.89,49352.40,45583.89,49352.40,https://www.avis.com/en/locations/us/mo/north-kansas-city/kc1
KC1,MO,North Kansas City,1547 Burlington St North Kansas City MO 64116 US,Premium,Volkswagen Passat or similar,09/10/2023,08/05/2024,29413.89,31973.69,29413.89,31973.69,https://www.avis.com/en/locations/us/mo/north-kansas-city/kc1
KC1,MO,North Kansas City,1547 Burlington St North Kansas City MO 64116 US,Luxury,Chrysler 300 or similar,09/10/2023,08/05/2024,45583.89,49352.40,45583.89,49352.40,https://www.avis.com/en/locations/us/mo/north-kansas-city/kc1
KC1,MO,North Kansas City,1547 Burlington St North Kansas City MO 64116 US,Premium SUV,Chevrolet Suburban or similar,09/10/2023,08/05/2024,23638.89,25767.01,23638.89,25767.01,https://www.avis.com/en/locations/us/mo/north-kansas-city/kc1
KC1,MO,North Kansas City,1547 Burlington St North Kansas City MO 64116 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,45583.89,49352.40,45583.89,49352.40,https://www.avis.com/en/locations/us/mo/north-kansas-city/kc1
KC1,MO,North Kansas City,1547 Burlington St North Kansas City MO 64116 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,32988.89,35815.93,32988.89,35815.93,https://www.avis.com/en/locations/us/mo/north-kansas-city/kc1
KC1,MO,North Kansas City,1547 Burlington St North Kansas City MO 64116 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,29413.89,31973.69,29413.89,31973.69,https://www.avis.com/en/locations/us/mo/north-kansas-city/kc1
KC1,MO,North Kansas City,1547 Burlington St North Kansas City MO 64116 US,Full-Size SUV,Chevrolet Tahoe or similar,09/10/2023,08/05/2024,20118.89,21983.89,20118.89,21983.89,https://www.avis.com/en/locations/us/mo/north-kansas-city/kc1
OF3,MO,Ofallon,2721 Hwy K Ofallon MO 63368 US,Economy,Kia Rio or similar,09/10/2023,08/05/2024,17665.89,19433.04,17665.89,19433.04,https://www.avis.com/en/locations/us/mo/ofallon/of3
OF3,MO,Ofallon,2721 Hwy K Ofallon MO 63368 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,17665.89,19433.04,17665.89,19433.04,https://www.avis.com/en/locations/us/mo/ofallon/of3
OF3,MO,Ofallon,2721 Hwy K Ofallon MO 63368 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,18501.89,20335.50,18501.89,20335.50,https://www.avis.com/en/locations/us/mo/ofallon/of3
OF3,MO,Ofallon,2721 Hwy K Ofallon MO 63368 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,20151.89,22116.68,20151.89,22116.68,https://www.avis.com/en/locations/us/mo/ofallon/of3
OF3,MO,Ofallon,2721 Hwy K Ofallon MO 63368 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,20151.89,22116.68,20151.89,22116.68,https://www.avis.com/en/locations/us/mo/ofallon/of3
OF3,MO,Ofallon,2721 Hwy K Ofallon MO 63368 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,31382.89,34240.54,31382.89,34240.54,https://www.avis.com/en/locations/us/mo/ofallon/of3
OF3,MO,Ofallon,2721 Hwy K Ofallon MO 63368 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/10/2023,08/05/2024,28258.89,30868.18,28258.89,30868.18,https://www.avis.com/en/locations/us/mo/ofallon/of3
OF3,MO,Ofallon,2721 Hwy K Ofallon MO 63368 US,Premium,Volkswagen Passat or similar,09/10/2023,08/05/2024,22472.89,24622.20,22472.89,24622.20,https://www.avis.com/en/locations/us/mo/ofallon/of3
OF3,MO,Ofallon,2721 Hwy K Ofallon MO 63368 US,Premium SUV,Chevrolet Suburban or similar,09/10/2023,08/05/2024,32493.89,35439.87,32493.89,35439.87,https://www.avis.com/en/locations/us/mo/ofallon/of3
OF3,MO,Ofallon,2721 Hwy K Ofallon MO 63368 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,30557.89,33349.95,30557.89,33349.95,https://www.avis.com/en/locations/us/mo/ofallon/of3
OF3,MO,Ofallon,2721 Hwy K Ofallon MO 63368 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,34022.89,37090.42,34022.89,37090.42,https://www.avis.com/en/locations/us/mo/ofallon/of3
OF3,MO,Ofallon,2721 Hwy K Ofallon MO 63368 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,27092.89,29609.49,27092.89,29609.49,https://www.avis.com/en/locations/us/mo/ofallon/of3
OF3,MO,Ofallon,2721 Hwy K Ofallon MO 63368 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/10/2023,08/05/2024,18501.89,20335.50,18501.89,20335.50,https://www.avis.com/en/locations/us/mo/ofallon/of3
OF3,MO,Ofallon,2721 Hwy K Ofallon MO 63368 US,Full-Size Pickup Truck,RAM 1500 or similar,09/10/2023,08/05/2024,18611.89,20454.25,18611.89,20454.25,https://www.avis.com/en/locations/us/mo/ofallon/of3
S9E,MO,Saint Joseph,2015 S Belt Hwy Saint Joseph MO 64507 US,Economy,Kia Rio or similar,09/10/2023,08/05/2024,8623.89,9739.40,8623.89,9739.40,https://www.avis.com/en/locations/us/mo/saint-joseph/s9e
S9E,MO,Saint Joseph,2015 S Belt Hwy Saint Joseph MO 64507 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,8623.89,9739.40,8623.89,9739.40,https://www.avis.com/en/locations/us/mo/saint-joseph/s9e
S9E,MO,Saint Joseph,2015 S Belt Hwy Saint Joseph MO 64507 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,9008.89,10157.90,9008.89,10157.90,https://www.avis.com/en/locations/us/mo/saint-joseph/s9e
S9E,MO,Saint Joseph,2015 S Belt Hwy Saint Joseph MO 64507 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,10449.89,11724.26,10449.89,11724.26,https://www.avis.com/en/locations/us/mo/saint-joseph/s9e
S9E,MO,Saint Joseph,2015 S Belt Hwy Saint Joseph MO 64507 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,10449.89,11724.26,10449.89,11724.26,https://www.avis.com/en/locations/us/mo/saint-joseph/s9e
S9E,MO,Saint Joseph,2015 S Belt Hwy Saint Joseph MO 64507 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,26080.89,28715.16,26080.89,28715.16,https://www.avis.com/en/locations/us/mo/saint-joseph/s9e
S9E,MO,Saint Joseph,2015 S Belt Hwy Saint Joseph MO 64507 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/10/2023,08/05/2024,45583.89,49914.92,45583.89,49914.92,https://www.avis.com/en/locations/us/mo/saint-joseph/s9e
S9E,MO,Saint Joseph,2015 S Belt Hwy Saint Joseph MO 64507 US,Premium,Volkswagen Passat or similar,09/10/2023,08/05/2024,29413.89,32338.13,29413.89,32338.13,https://www.avis.com/en/locations/us/mo/saint-joseph/s9e
S9E,MO,Saint Joseph,2015 S Belt Hwy Saint Joseph MO 64507 US,Luxury,Chrysler 300 or similar,09/10/2023,08/05/2024,32196.89,35363.25,32196.89,35363.25,https://www.avis.com/en/locations/us/mo/saint-joseph/s9e
S9E,MO,Saint Joseph,2015 S Belt Hwy Saint Joseph MO 64507 US,Premium SUV,Chevrolet Suburban or similar,09/10/2023,08/05/2024,23638.89,26060.71,23638.89,26060.71,https://www.avis.com/en/locations/us/mo/saint-joseph/s9e
S9E,MO,Saint Joseph,2015 S Belt Hwy Saint Joseph MO 64507 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,24980.89,27519.46,24980.89,27519.46,https://www.avis.com/en/locations/us/mo/saint-joseph/s9e
S9E,MO,Saint Joseph,2015 S Belt Hwy Saint Joseph MO 64507 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,32878.89,36104.59,32878.89,36104.59,https://www.avis.com/en/locations/us/mo/saint-joseph/s9e
S9E,MO,Saint Joseph,2015 S Belt Hwy Saint Joseph MO 64507 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,28302.89,31130.47,28302.89,31130.47,https://www.avis.com/en/locations/us/mo/saint-joseph/s9e
S9E,MO,Saint Joseph,2015 S Belt Hwy Saint Joseph MO 64507 US,Full-Size SUV,Chevrolet Tahoe or similar,09/10/2023,08/05/2024,20118.89,22234.47,20118.89,22234.47,https://www.avis.com/en/locations/us/mo/saint-joseph/s9e
Q1S,MO,Saint Louis,13009 Manchester Rd Saint Louis MO 63131 US,Economy,Kia Rio or similar,09/10/2023,08/05/2024,13870.89,15554.84,13870.89,15554.84,https://www.avis.com/en/locations/us/mo/saint-louis/q1s
Q1S,MO,Saint Louis,13009 Manchester Rd Saint Louis MO 63131 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,13870.89,15554.84,13870.89,15554.84,https://www.avis.com/en/locations/us/mo/saint-louis/q1s
Q1S,MO,Saint Louis,13009 Manchester Rd Saint Louis MO 63131 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,13870.89,15554.84,13870.89,15554.84,https://www.avis.com/en/locations/us/mo/saint-louis/q1s
Q1S,MO,Saint Louis,13009 Manchester Rd Saint Louis MO 63131 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,15124.89,16927.82,15124.89,16927.82,https://www.avis.com/en/locations/us/mo/saint-louis/q1s
Q1S,MO,Saint Louis,13009 Manchester Rd Saint Louis MO 63131 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,15124.89,16927.82,15124.89,16927.82,https://www.avis.com/en/locations/us/mo/saint-louis/q1s
Q1S,MO,Saint Louis,13009 Manchester Rd Saint Louis MO 63131 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,17918.89,19986.91,17918.89,19986.91,https://www.avis.com/en/locations/us/mo/saint-louis/q1s
Q1S,MO,Saint Louis,13009 Manchester Rd Saint Louis MO 63131 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/10/2023,08/05/2024,26817.89,29730.25,26817.89,29730.25,https://www.avis.com/en/locations/us/mo/saint-louis/q1s
Q1S,MO,Saint Louis,13009 Manchester Rd Saint Louis MO 63131 US,Premium,Volkswagen Passat or similar,09/10/2023,08/05/2024,20327.89,22624.48,20327.89,22624.48,https://www.avis.com/en/locations/us/mo/saint-louis/q1s
Q1S,MO,Saint Louis,13009 Manchester Rd Saint Louis MO 63131 US,Premium SUV,Chevrolet Suburban or similar,09/10/2023,08/05/2024,32493.89,35944.79,32493.89,35944.79,https://www.avis.com/en/locations/us/mo/saint-louis/q1s
Q1S,MO,Saint Louis,13009 Manchester Rd Saint Louis MO 63131 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,12693.89,14266.17,12693.89,14266.17,https://www.avis.com/en/locations/us/mo/saint-louis/q1s
Q1S,MO,Saint Louis,13009 Manchester Rd Saint Louis MO 63131 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,28269.89,31320.02,28269.89,31320.02,https://www.avis.com/en/locations/us/mo/saint-louis/q1s
Q1S,MO,Saint Louis,13009 Manchester Rd Saint Louis MO 63131 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,21328.89,23720.45,21328.89,23720.45,https://www.avis.com/en/locations/us/mo/saint-louis/q1s
Q1S,MO,Saint Louis,13009 Manchester Rd Saint Louis MO 63131 US,Full-Size SUV,Chevrolet Tahoe or similar,09/10/2023,08/05/2024,32493.89,35944.79,32493.89,35944.79,https://www.avis.com/en/locations/us/mo/saint-louis/q1s
Q1S,MO,Saint Louis,13009 Manchester Rd Saint Louis MO 63131 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/10/2023,08/05/2024,14343.89,16072.72,14343.89,16072.72,https://www.avis.com/en/locations/us/mo/saint-louis/q1s
Q1S,MO,Saint Louis,13009 Manchester Rd Saint Louis MO 63131 US,Full-Size Pickup Truck,RAM 1500 or similar,09/10/2023,08/05/2024,15993.89,17879.27,15993.89,17879.27,https://www.avis.com/en/locations/us/mo/saint-louis/q1s
LHST1,MO,Saint Louis,799 Clark Ave Saint Louis MO 63102 US,Economy,Kia Rio or similar,09/10/2023,08/05/2024,14816.89,20232.07,14816.89,20232.07,https://www.avis.com/en/locations/us/mo/saint-louis/lhst1
LHST1,MO,Saint Louis,799 Clark Ave Saint Louis MO 63102 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,14816.89,20232.07,14816.89,20232.07,https://www.avis.com/en/locations/us/mo/saint-louis/lhst1
LHST1,MO,Saint Louis,799 Clark Ave Saint Louis MO 63102 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,14816.89,20232.07,14816.89,20232.07,https://www.avis.com/en/locations/us/mo/saint-louis/lhst1
LHST1,MO,Saint Louis,799 Clark Ave Saint Louis MO 63102 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,18237.89,24816.72,18237.89,24816.72,https://www.avis.com/en/locations/us/mo/saint-louis/lhst1
LHST1,MO,Saint Louis,799 Clark Ave Saint Louis MO 63102 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,18237.89,24816.72,18237.89,24816.72,https://www.avis.com/en/locations/us/mo/saint-louis/lhst1
LHST1,MO,Saint Louis,799 Clark Ave Saint Louis MO 63102 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,17918.89,24389.21,17918.89,24389.21,https://www.avis.com/en/locations/us/mo/saint-louis/lhst1
LHST1,MO,Saint Louis,799 Clark Ave Saint Louis MO 63102 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/10/2023,08/05/2024,40963.89,55272.92,40963.89,55272.92,https://www.avis.com/en/locations/us/mo/saint-louis/lhst1
LHST1,MO,Saint Louis,799 Clark Ave Saint Louis MO 63102 US,Premium,Volkswagen Passat or similar,09/10/2023,08/05/2024,23429.89,31774.76,23429.89,31774.76,https://www.avis.com/en/locations/us/mo/saint-louis/lhst1
LHST1,MO,Saint Louis,799 Clark Ave Saint Louis MO 63102 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,12693.89,17386.93,12693.89,17386.93,https://www.avis.com/en/locations/us/mo/saint-louis/lhst1
LHST1,MO,Saint Louis,799 Clark Ave Saint Louis MO 63102 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,34198.89,46206.82,34198.89,46206.82,https://www.avis.com/en/locations/us/mo/saint-louis/lhst1
LHST1,MO,Saint Louis,799 Clark Ave Saint Louis MO 63102 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,27103.89,36698.47,27103.89,36698.47,https://www.avis.com/en/locations/us/mo/saint-louis/lhst1
LHST1,MO,Saint Louis,799 Clark Ave Saint Louis MO 63102 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/10/2023,08/05/2024,14816.89,20232.07,14816.89,20232.07,https://www.avis.com/en/locations/us/mo/saint-louis/lhst1
ST4,MO,Saint Louis,2925 Olive St Saint Louis MO 63103 US,Economy,Kia Rio or similar,09/10/2023,08/05/2024,14816.89,16619.54,14816.89,16619.54,https://www.avis.com/en/locations/us/mo/saint-louis/st4
ST4,MO,Saint Louis,2925 Olive St Saint Louis MO 63103 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,14816.89,16619.54,14816.89,16619.54,https://www.avis.com/en/locations/us/mo/saint-louis/st4
ST4,MO,Saint Louis,2925 Olive St Saint Louis MO 63103 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,14816.89,16619.54,14816.89,16619.54,https://www.avis.com/en/locations/us/mo/saint-louis/st4
ST4,MO,Saint Louis,2925 Olive St Saint Louis MO 63103 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,18237.89,20371.66,18237.89,20371.66,https://www.avis.com/en/locations/us/mo/saint-louis/st4
ST4,MO,Saint Louis,2925 Olive St Saint Louis MO 63103 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,18237.89,20371.66,18237.89,20371.66,https://www.avis.com/en/locations/us/mo/saint-louis/st4
ST4,MO,Saint Louis,2925 Olive St Saint Louis MO 63103 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,17918.89,20021.78,17918.89,20021.78,https://www.avis.com/en/locations/us/mo/saint-louis/st4
ST4,MO,Saint Louis,2925 Olive St Saint Louis MO 63103 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/10/2023,08/05/2024,40963.89,45297.31,40963.89,45297.31,https://www.avis.com/en/locations/us/mo/saint-louis/st4
ST4,MO,Saint Louis,2925 Olive St Saint Louis MO 63103 US,Premium,Volkswagen Passat or similar,09/10/2023,08/05/2024,23429.89,26066.19,23429.89,26066.19,https://www.avis.com/en/locations/us/mo/saint-louis/st4
