T6B,TN,Elizabethton,415 Hwy 91 Elizabethton TN 37643 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,-,-,16543.89,18163.50,https://www.avis.com/en/locations/us/tn/elizabethton/t6b
T6B,TN,Elizabethton,415 Hwy 91 Elizabethton TN 37643 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,-,-,16543.89,18163.50,https://www.avis.com/en/locations/us/tn/elizabethton/t6b
T6B,TN,Elizabethton,415 Hwy 91 Elizabethton TN 37643 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/04/2023,07/30/2024,-,-,26773.89,29390.93,https://www.avis.com/en/locations/us/tn/elizabethton/t6b
T6B,TN,Elizabethton,415 Hwy 91 Elizabethton TN 37643 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,-,-,22483.89,24682.65,https://www.avis.com/en/locations/us/tn/elizabethton/t6b
T6B,TN,Elizabethton,415 Hwy 91 Elizabethton TN 37643 US,Minivan,Chrysler Pacifica or similar,09/04/2023,07/30/2024,-,-,27103.89,29753.10,https://www.avis.com/en/locations/us/tn/elizabethton/t6b
T6B,TN,Elizabethton,415 Hwy 91 Elizabethton TN 37643 US,Full-Size SUV,Chevrolet Tahoe or similar,09/04/2023,07/30/2024,-,-,43383.89,47620.40,https://www.avis.com/en/locations/us/tn/elizabethton/t6b
SD2,TN,Memphis,1264 E Shelby Dr Memphis TN 38116 US,Economy,Kia Rio or similar,09/04/2023,07/30/2024,8843.89,10586.90,8843.89,10586.90,https://www.avis.com/en/locations/us/tn/memphis/sd2

SD2,TN,Memphis,1264 E Shelby Dr Memphis TN 38116 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,8887.89,10639.54,8887.89,10639.54,https://www.avis.com/en/locations/us/tn/memphis/sd2

SD2,TN,Memphis,1264 E Shelby Dr Memphis TN 38116 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,8953.89,10718.49,8953.89,10718.49,https://www.avis.com/en/locations/us/tn/memphis/sd2

SD2,TN,Memphis,1264 E Shelby Dr Memphis TN 38116 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,9063.89,10850.08,9063.89,10850.08,https://www.avis.com/en/locations/us/tn/memphis/sd2

SD2,TN,Memphis,1264 E Shelby Dr Memphis TN 38116 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,9173.89,10981.67,9173.89,10981.67,https://www.avis.com/en/locations/us/tn/memphis/sd2

SD2,TN,Memphis,1264 E Shelby Dr Memphis TN 38116 US,Standard Elite SUV,Chevrolet Traverse or similar,09/04/2023,07/30/2024,15553.89,18613.91,15553.89,18613.91,https://www.avis.com/en/locations/us/tn/memphis/sd2

SD2,TN,Memphis,1264 E Shelby Dr Memphis TN 38116 US,Premium,Volkswagen Passat or similar,09/04/2023,07/30/2024,12209.89,14613.56,12209.89,14613.56,https://www.avis.com/en/locations/us/tn/memphis/sd2

SD2,TN,Memphis,1264 E Shelby Dr Memphis TN 38116 US,Luxury,Chrysler 300 or similar,09/04/2023,07/30/2024,12693.89,15192.56,12693.89,15192.56,https://www.avis.com/en/locations/us/tn/memphis/sd2

SD2,TN,Memphis,1264 E Shelby Dr Memphis TN 38116 US,Premium SUV,Chevrolet Suburban or similar,09/04/2023,07/30/2024,32493.89,38878.81,32493.89,38878.81,https://www.avis.com/en/locations/us/tn/memphis/sd2

SD2,TN,Memphis,1264 E Shelby Dr Memphis TN 38116 US,Convertible,Ford Mustang Convertible or similar,09/04/2023,07/30/2024,14233.89,17034.82,14233.89,17034.82,https://www.avis.com/en/locations/us/tn/memphis/sd2

SD2,TN,Memphis,1264 E Shelby Dr Memphis TN 38116 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,12253.89,14666.20,12253.89,14666.20,https://www.avis.com/en/locations/us/tn/memphis/sd2

SD2,TN,Memphis,1264 E Shelby Dr Memphis TN 38116 US,Minivan,Chrysler Pacifica or similar,09/04/2023,07/30/2024,13243.89,15850.51,13243.89,15850.51,https://www.avis.com/en/locations/us/tn/memphis/sd2

SD2,TN,Memphis,1264 E Shelby Dr Memphis TN 38116 US,Intermediate SUV,Toyota Rav4 or similar,09/04/2023,07/30/2024,9569.89,11455.40,9569.89,11455.40,https://www.avis.com/en/locations/us/tn/memphis/sd2

SD2,TN,Memphis,1264 E Shelby Dr Memphis TN 38116 US,Full-Size SUV,Chevrolet Tahoe or similar,09/04/2023,07/30/2024,31393.89,37562.90,31393.89,37562.90,https://www.avis.com/en/locations/us/tn/memphis/sd2

M7M,TN,Memphis,224 Madison Ave Memphis TN 38103 US,Economy,Kia Rio or similar,09/04/2023,07/30/2024,8843.89,9712.75,8843.89,9712.75,https://www.avis.com/en/locations/us/tn/memphis/m7m
M7M,TN,Memphis,224 Madison Ave Memphis TN 38103 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,8887.89,9761.04,8887.89,9761.04,https://www.avis.com/en/locations/us/tn/memphis/m7m
M7M,TN,Memphis,224 Madison Ave Memphis TN 38103 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,8953.89,9833.48,8953.89,9833.48,https://www.avis.com/en/locations/us/tn/memphis/m7m
M7M,TN,Memphis,224 Madison Ave Memphis TN 38103 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,9063.89,9954.20,9063.89,9954.20,https://www.avis.com/en/locations/us/tn/memphis/m7m
M7M,TN,Memphis,224 Madison Ave Memphis TN 38103 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,9173.89,10074.93,9173.89,10074.93,https://www.avis.com/en/locations/us/tn/memphis/m7m
M7M,TN,Memphis,224 Madison Ave Memphis TN 38103 US,Standard Elite SUV,Chevrolet Traverse or similar,09/04/2023,07/30/2024,15553.89,17076.98,15553.89,17076.98,https://www.avis.com/en/locations/us/tn/memphis/m7m
M7M,TN,Memphis,224 Madison Ave Memphis TN 38103 US,Premium,Volkswagen Passat or similar,09/04/2023,07/30/2024,12209.89,13406.94,12209.89,13406.94,https://www.avis.com/en/locations/us/tn/memphis/m7m
M7M,TN,Memphis,224 Madison Ave Memphis TN 38103 US,Luxury,Chrysler 300 or similar,09/04/2023,07/30/2024,12693.89,13938.13,12693.89,13938.13,https://www.avis.com/en/locations/us/tn/memphis/m7m
M7M,TN,Memphis,224 Madison Ave Memphis TN 38103 US,Premium SUV,Chevrolet Suburban or similar,09/04/2023,07/30/2024,32493.89,35668.63,32493.89,35668.63,https://www.avis.com/en/locations/us/tn/memphis/m7m
M7M,TN,Memphis,224 Madison Ave Memphis TN 38103 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,12253.89,13455.23,12253.89,13455.23,https://www.avis.com/en/locations/us/tn/memphis/m7m
M7M,TN,Memphis,224 Madison Ave Memphis TN 38103 US,Minivan,Chrysler Pacifica or similar,09/04/2023,07/30/2024,13243.89,14541.75,13243.89,14541.75,https://www.avis.com/en/locations/us/tn/memphis/m7m
M7M,TN,Memphis,224 Madison Ave Memphis TN 38103 US,Intermediate SUV,Toyota Rav4 or similar,09/04/2023,07/30/2024,9569.89,10509.54,9569.89,10509.54,https://www.avis.com/en/locations/us/tn/memphis/m7m
YR4,TN,Memphis,939 Ridge Lake Blvd Memphis TN 38120 US,Economy,Kia Rio or similar,09/04/2023,07/30/2024,8843.89,10684.03,8843.89,10684.03,https://www.avis.com/en/locations/us/tn/memphis/yr4
YR4,TN,Memphis,939 Ridge Lake Blvd Memphis TN 38120 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,8887.89,10737.15,8887.89,10737.15,https://www.avis.com/en/locations/us/tn/memphis/yr4
YR4,TN,Memphis,939 Ridge Lake Blvd Memphis TN 38120 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,8953.89,10816.83,8953.89,10816.83,https://www.avis.com/en/locations/us/tn/memphis/yr4
YR4,TN,Memphis,939 Ridge Lake Blvd Memphis TN 38120 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,9063.89,10949.63,9063.89,10949.63,https://www.avis.com/en/locations/us/tn/memphis/yr4
YR4,TN,Memphis,939 Ridge Lake Blvd Memphis TN 38120 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,9173.89,11082.42,9173.89,11082.42,https://www.avis.com/en/locations/us/tn/memphis/yr4
YR4,TN,Memphis,939 Ridge Lake Blvd Memphis TN 38120 US,Standard Elite SUV,Chevrolet Traverse or similar,09/04/2023,07/30/2024,15553.89,18784.68,15553.89,18784.68,https://www.avis.com/en/locations/us/tn/memphis/yr4
YR4,TN,Memphis,939 Ridge Lake Blvd Memphis TN 38120 US,Premium,Volkswagen Passat or similar,09/04/2023,07/30/2024,12209.89,14747.63,12209.89,14747.63,https://www.avis.com/en/locations/us/tn/memphis/yr4
YR4,TN,Memphis,939 Ridge Lake Blvd Memphis TN 38120 US,Luxury,Chrysler 300 or similar,09/04/2023,07/30/2024,12693.89,15331.94,12693.89,15331.94,https://www.avis.com/en/locations/us/tn/memphis/yr4
YR4,TN,Memphis,939 Ridge Lake Blvd Memphis TN 38120 US,Premium SUV,Chevrolet Suburban or similar,09/04/2023,07/30/2024,32493.89,39235.49,32493.89,39235.49,https://www.avis.com/en/locations/us/tn/memphis/yr4
YR4,TN,Memphis,939 Ridge Lake Blvd Memphis TN 38120 US,Convertible,Ford Mustang Convertible or similar,09/04/2023,07/30/2024,14233.89,17191.11,14233.89,17191.11,https://www.avis.com/en/locations/us/tn/memphis/yr4
YR4,TN,Memphis,939 Ridge Lake Blvd Memphis TN 38120 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,12253.89,14800.75,12253.89,14800.75,https://www.avis.com/en/locations/us/tn/memphis/yr4
YR4,TN,Memphis,939 Ridge Lake Blvd Memphis TN 38120 US,Minivan,Chrysler Pacifica or similar,09/04/2023,07/30/2024,13243.89,15995.93,13243.89,15995.93,https://www.avis.com/en/locations/us/tn/memphis/yr4
YR4,TN,Memphis,939 Ridge Lake Blvd Memphis TN 38120 US,Intermediate SUV,Toyota Rav4 or similar,09/04/2023,07/30/2024,9569.89,11560.49,9569.89,11560.49,https://www.avis.com/en/locations/us/tn/memphis/yr4
YR4,TN,Memphis,939 Ridge Lake Blvd Memphis TN 38120 US,Full-Size SUV,Chevrolet Tahoe or similar,09/04/2023,07/30/2024,31393.89,37907.52,31393.89,37907.52,https://www.avis.com/en/locations/us/tn/memphis/yr4
MEM,TN,Memphis,2491 Winchester Rd Memphis TN 38116 US,Economy,Kia Rio or similar,09/04/2023,07/30/2024,-,-,8843.89,13870.33,https://www.avis.com/en/locations/us/tn/memphis/mem
MEM,TN,Memphis,2491 Winchester Rd Memphis TN 38116 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,-,-,8887.89,13923.98,https://www.avis.com/en/locations/us/tn/memphis/mem
MEM,TN,Memphis,2491 Winchester Rd Memphis TN 38116 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,-,-,8953.89,14004.46,https://www.avis.com/en/locations/us/tn/memphis/mem
MEM,TN,Memphis,2491 Winchester Rd Memphis TN 38116 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,-,-,9063.89,14138.60,https://www.avis.com/en/locations/us/tn/memphis/mem
MEM,TN,Memphis,2491 Winchester Rd Memphis TN 38116 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,-,-,9173.89,14272.75,https://www.avis.com/en/locations/us/tn/memphis/mem
MEM,TN,Memphis,2491 Winchester Rd Memphis TN 38116 US,Standard Elite SUV,Chevrolet Traverse or similar,09/04/2023,07/30/2024,-,-,15553.89,22052.72,https://www.avis.com/en/locations/us/tn/memphis/mem
MEM,TN,Memphis,2491 Winchester Rd Memphis TN 38116 US,Premium,Volkswagen Passat or similar,09/04/2023,07/30/2024,-,-,10009.89,15292.19,https://www.avis.com/en/locations/us/tn/memphis/mem
MEM,TN,Memphis,2491 Winchester Rd Memphis TN 38116 US,Luxury,Chrysler 300 or similar,09/04/2023,07/30/2024,-,-,10493.89,15882.39,https://www.avis.com/en/locations/us/tn/memphis/mem
MEM,TN,Memphis,2491 Winchester Rd Memphis TN 38116 US,Premium SUV,Chevrolet Suburban or similar,09/04/2023,07/30/2024,-,-,32493.89,42709.90,https://www.avis.com/en/locations/us/tn/memphis/mem
MEM,TN,Memphis,2491 Winchester Rd Memphis TN 38116 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,-,-,12253.89,18028.59,https://www.avis.com/en/locations/us/tn/memphis/mem
MEM,TN,Memphis,2491 Winchester Rd Memphis TN 38116 US,Minivan,Chrysler Pacifica or similar,09/04/2023,07/30/2024,-,-,13221.89,19209.00,https://www.avis.com/en/locations/us/tn/memphis/mem
MEM,TN,Memphis,2491 Winchester Rd Memphis TN 38116 US,Intermediate SUV,Toyota Rav4 or similar,09/04/2023,07/30/2024,-,-,9569.89,14755.64,https://www.avis.com/en/locations/us/tn/memphis/mem
MEM,TN,Memphis,2491 Winchester Rd Memphis TN 38116 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/04/2023,07/30/2024,-,-,14651.89,20952.79,https://www.avis.com/en/locations/us/tn/memphis/mem
MEM,TN,Memphis,2491 Winchester Rd Memphis TN 38116 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/04/2023,07/30/2024,-,-,9283.89,14406.88,https://www.avis.com/en/locations/us/tn/memphis/mem
MEM,TN,Memphis,2491 Winchester Rd Memphis TN 38116 US,Full-Size Pickup Truck,RAM 1500 or similar,09/04/2023,07/30/2024,-,-,15608.89,22119.78,https://www.avis.com/en/locations/us/tn/memphis/mem
WS5,TN,Memphis,2760 Germantown Pkwy Memphis TN 38133 US,Economy,Kia Rio or similar,09/04/2023,07/30/2024,8843.89,10586.90,8843.89,10586.90,https://www.avis.com/en/locations/us/tn/memphis/ws5
WS5,TN,Memphis,2760 Germantown Pkwy Memphis TN 38133 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,8887.89,10639.54,8887.89,10639.54,https://www.avis.com/en/locations/us/tn/memphis/ws5
WS5,TN,Memphis,2760 Germantown Pkwy Memphis TN 38133 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,8953.89,10718.49,8953.89,10718.49,https://www.avis.com/en/locations/us/tn/memphis/ws5
WS5,TN,Memphis,2760 Germantown Pkwy Memphis TN 38133 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,9063.89,10850.08,9063.89,10850.08,https://www.avis.com/en/locations/us/tn/memphis/ws5
WS5,TN,Memphis,2760 Germantown Pkwy Memphis TN 38133 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,9173.89,10981.67,9173.89,10981.67,https://www.avis.com/en/locations/us/tn/memphis/ws5
WS5,TN,Memphis,2760 Germantown Pkwy Memphis TN 38133 US,Standard Elite SUV,Chevrolet Traverse or similar,09/04/2023,07/30/2024,23473.89,28088.41,23473.89,28088.41,https://www.avis.com/en/locations/us/tn/memphis/ws5
WS5,TN,Memphis,2760 Germantown Pkwy Memphis TN 38133 US,Premium,Volkswagen Passat or similar,09/04/2023,07/30/2024,12209.89,14613.56,12209.89,14613.56,https://www.avis.com/en/locations/us/tn/memphis/ws5
WS5,TN,Memphis,2760 Germantown Pkwy Memphis TN 38133 US,Luxury,Chrysler 300 or similar,09/04/2023,07/30/2024,12693.89,15192.56,12693.89,15192.56,https://www.avis.com/en/locations/us/tn/memphis/ws5
WS5,TN,Memphis,2760 Germantown Pkwy Memphis TN 38133 US,Premium SUV,Chevrolet Suburban or similar,09/04/2023,07/30/2024,40963.89,49011.26,40963.89,49011.26,https://www.avis.com/en/locations/us/tn/memphis/ws5
WS5,TN,Memphis,2760 Germantown Pkwy Memphis TN 38133 US,Convertible,Ford Mustang Convertible or similar,09/04/2023,07/30/2024,14233.89,17034.82,14233.89,17034.82,https://www.avis.com/en/locations/us/tn/memphis/ws5
WS5,TN,Memphis,2760 Germantown Pkwy Memphis TN 38133 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,20173.89,24140.70,20173.89,24140.70,https://www.avis.com/en/locations/us/tn/memphis/ws5
WS5,TN,Memphis,2760 Germantown Pkwy Memphis TN 38133 US,Minivan,Chrysler Pacifica or similar,09/04/2023,07/30/2024,11593.89,13876.66,11593.89,13876.66,https://www.avis.com/en/locations/us/tn/memphis/ws5
WS5,TN,Memphis,2760 Germantown Pkwy Memphis TN 38133 US,Intermediate SUV,Toyota Rav4 or similar,09/04/2023,07/30/2024,14233.89,17034.82,14233.89,17034.82,https://www.avis.com/en/locations/us/tn/memphis/ws5
WS5,TN,Memphis,2760 Germantown Pkwy Memphis TN 38133 US,Full-Size SUV,Chevrolet Tahoe or similar,09/04/2023,07/30/2024,34033.89,40721.07,34033.89,40721.07,https://www.avis.com/en/locations/us/tn/memphis/ws5
MJ1,TN,Mount Juliet,300 Pleasant Grove Rd Mount Juliet TN 37122 US,Economy,Kia Rio or similar,09/04/2023,07/30/2024,8843.89,9712.75,8843.89,9712.75,https://www.avis.com/en/locations/us/tn/mount-juliet/mj1
MJ1,TN,Mount Juliet,300 Pleasant Grove Rd Mount Juliet TN 37122 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,8887.89,9761.04,8887.89,9761.04,https://www.avis.com/en/locations/us/tn/mount-juliet/mj1
MJ1,TN,Mount Juliet,300 Pleasant Grove Rd Mount Juliet TN 37122 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,8953.89,9833.48,8953.89,9833.48,https://www.avis.com/en/locations/us/tn/mount-juliet/mj1
MJ1,TN,Mount Juliet,300 Pleasant Grove Rd Mount Juliet TN 37122 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,9063.89,9954.20,9063.89,9954.20,https://www.avis.com/en/locations/us/tn/mount-juliet/mj1
MJ1,TN,Mount Juliet,300 Pleasant Grove Rd Mount Juliet TN 37122 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,9173.89,10074.93,9173.89,10074.93,https://www.avis.com/en/locations/us/tn/mount-juliet/mj1
MJ1,TN,Mount Juliet,300 Pleasant Grove Rd Mount Juliet TN 37122 US,Standard Elite SUV,Chevrolet Traverse or similar,09/04/2023,07/30/2024,14893.89,16352.63,14893.89,16352.63,https://www.avis.com/en/locations/us/tn/mount-juliet/mj1
MJ1,TN,Mount Juliet,300 Pleasant Grove Rd Mount Juliet TN 37122 US,Luxury,Chrysler 300 or similar,09/04/2023,07/30/2024,12693.89,13938.13,12693.89,13938.13,https://www.avis.com/en/locations/us/tn/mount-juliet/mj1
MJ1,TN,Mount Juliet,300 Pleasant Grove Rd Mount Juliet TN 37122 US,Premium SUV,Chevrolet Suburban or similar,09/04/2023,07/30/2024,39313.89,43153.58,39313.89,43153.58,https://www.avis.com/en/locations/us/tn/mount-juliet/mj1
MJ1,TN,Mount Juliet,300 Pleasant Grove Rd Mount Juliet TN 37122 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,11593.89,12730.88,11593.89,12730.88,https://www.avis.com/en/locations/us/tn/mount-juliet/mj1
MJ1,TN,Mount Juliet,300 Pleasant Grove Rd Mount Juliet TN 37122 US,Minivan,Chrysler Pacifica or similar,09/04/2023,07/30/2024,13573.89,14903.93,13573.89,14903.93,https://www.avis.com/en/locations/us/tn/mount-juliet/mj1
MJ1,TN,Mount Juliet,300 Pleasant Grove Rd Mount Juliet TN 37122 US,Intermediate SUV,Toyota Rav4 or similar,09/04/2023,07/30/2024,11923.89,13093.05,11923.89,13093.05,https://www.avis.com/en/locations/us/tn/mount-juliet/mj1
MJ1,TN,Mount Juliet,300 Pleasant Grove Rd Mount Juliet TN 37122 US,Full-Size SUV,Chevrolet Tahoe or similar,09/04/2023,07/30/2024,31393.89,34461.38,31393.89,34461.38,https://www.avis.com/en/locations/us/tn/mount-juliet/mj1
TN9,TN,Murfreesboro,1631 Northwest Broad St Murfreesboro TN 37129 US,Economy,Kia Rio or similar,09/04/2023,07/30/2024,11780.89,12936.11,11780.89,12936.11,https://www.avis.com/en/locations/us/tn/murfreesboro/tn9
TN9,TN,Murfreesboro,1631 Northwest Broad St Murfreesboro TN 37129 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,11780.89,12936.11,11780.89,12936.11,https://www.avis.com/en/locations/us/tn/murfreesboro/tn9
TN9,TN,Murfreesboro,1631 Northwest Broad St Murfreesboro TN 37129 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,12462.89,13684.61,12462.89,13684.61,https://www.avis.com/en/locations/us/tn/murfreesboro/tn9
TN9,TN,Murfreesboro,1631 Northwest Broad St Murfreesboro TN 37129 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,13243.89,14541.75,13243.89,14541.75,https://www.avis.com/en/locations/us/tn/murfreesboro/tn9
TN9,TN,Murfreesboro,1631 Northwest Broad St Murfreesboro TN 37129 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,13243.89,14541.75,13243.89,14541.75,https://www.avis.com/en/locations/us/tn/murfreesboro/tn9
TN9,TN,Murfreesboro,1631 Northwest Broad St Murfreesboro TN 37129 US,Standard Elite SUV,Chevrolet Traverse or similar,09/04/2023,07/30/2024,19821.89,21761.11,19821.89,21761.11,https://www.avis.com/en/locations/us/tn/murfreesboro/tn9
TN9,TN,Murfreesboro,1631 Northwest Broad St Murfreesboro TN 37129 US,Luxury,Chrysler 300 or similar,09/04/2023,07/30/2024,18886.89,20734.95,18886.89,20734.95,https://www.avis.com/en/locations/us/tn/murfreesboro/tn9
TN9,TN,Murfreesboro,1631 Northwest Broad St Murfreesboro TN 37129 US,Premium SUV,Chevrolet Suburban or similar,09/04/2023,07/30/2024,43383.89,47620.40,43383.89,47620.40,https://www.avis.com/en/locations/us/tn/murfreesboro/tn9
TN9,TN,Murfreesboro,1631 Northwest Broad St Murfreesboro TN 37129 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,16521.89,18139.36,16521.89,18139.36,https://www.avis.com/en/locations/us/tn/murfreesboro/tn9
TN9,TN,Murfreesboro,1631 Northwest Broad St Murfreesboro TN 37129 US,Minivan,Chrysler Pacifica or similar,09/04/2023,07/30/2024,17467.89,19177.59,17467.89,19177.59,https://www.avis.com/en/locations/us/tn/murfreesboro/tn9
TN9,TN,Murfreesboro,1631 Northwest Broad St Murfreesboro TN 37129 US,Intermediate SUV,Toyota Rav4 or similar,09/04/2023,07/30/2024,14464.89,15881.80,14464.89,15881.80,https://www.avis.com/en/locations/us/tn/murfreesboro/tn9
TN9,TN,Murfreesboro,1631 Northwest Broad St Murfreesboro TN 37129 US,Full-Size SUV,Chevrolet Tahoe or similar,09/04/2023,07/30/2024,43064.89,47270.30,43064.89,47270.30,https://www.avis.com/en/locations/us/tn/murfreesboro/tn9
N5A,TN,Nashville,300 N 1st St Nashville TN 37207 US,Economy,Kia Rio or similar,09/04/2023,07/30/2024,8843.89,9757.00,8843.89,9757.00,https://www.avis.com/en/locations/us/tn/nashville/n5a
N5A,TN,Nashville,300 N 1st St Nashville TN 37207 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,8887.89,9805.51,8887.89,9805.51,https://www.avis.com/en/locations/us/tn/nashville/n5a
N5A,TN,Nashville,300 N 1st St Nashville TN 37207 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,8953.89,9878.28,8953.89,9878.28,https://www.avis.com/en/locations/us/tn/nashville/n5a
N5A,TN,Nashville,300 N 1st St Nashville TN 37207 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,9063.89,9999.55,9063.89,9999.55,https://www.avis.com/en/locations/us/tn/nashville/n5a
N5A,TN,Nashville,300 N 1st St Nashville TN 37207 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,9173.89,10120.83,9173.89,10120.83,https://www.avis.com/en/locations/us/tn/nashville/n5a
N5A,TN,Nashville,300 N 1st St Nashville TN 37207 US,Standard Elite SUV,Chevrolet Traverse or similar,09/04/2023,07/30/2024,17852.89,19689.43,17852.89,19689.43,https://www.avis.com/en/locations/us/tn/nashville/n5a
N5A,TN,Nashville,300 N 1st St Nashville TN 37207 US,Luxury,Chrysler 300 or similar,09/04/2023,07/30/2024,12693.89,14001.63,12693.89,14001.63,https://www.avis.com/en/locations/us/tn/nashville/n5a
N5A,TN,Nashville,300 N 1st St Nashville TN 37207 US,Premium SUV,Chevrolet Suburban or similar,09/04/2023,07/30/2024,43383.89,47837.35,43383.89,47837.35,https://www.avis.com/en/locations/us/tn/nashville/n5a
N5A,TN,Nashville,300 N 1st St Nashville TN 37207 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,14552.89,16051.18,14552.89,16051.18,https://www.avis.com/en/locations/us/tn/nashville/n5a
N5A,TN,Nashville,300 N 1st St Nashville TN 37207 US,Minivan,Chrysler Pacifica or similar,09/04/2023,07/30/2024,13672.89,15080.98,13672.89,15080.98,https://www.avis.com/en/locations/us/tn/nashville/n5a
N5A,TN,Nashville,300 N 1st St Nashville TN 37207 US,Intermediate SUV,Toyota Rav4 or similar,09/04/2023,07/30/2024,11604.89,12801.01,11604.89,12801.01,https://www.avis.com/en/locations/us/tn/nashville/n5a
N5A,TN,Nashville,300 N 1st St Nashville TN 37207 US,Full-Size SUV,Chevrolet Tahoe or similar,09/04/2023,07/30/2024,40611.89,44781.22,40611.89,44781.22,https://www.avis.com/en/locations/us/tn/nashville/n5a
LHNH1,TN,Nashville,2100 W End Ave Nashville TN 37203 US,Economy,Kia Rio or similar,09/04/2023,07/30/2024,8843.89,11525.78,8843.89,11525.78,https://www.avis.com/en/locations/us/tn/nashville/lhnh1
LHNH1,TN,Nashville,2100 W End Ave Nashville TN 37203 US,Compact,Kia Soul or similar,09/04/2023,07/30/2024,8887.89,11583.09,8887.89,11583.09,https://www.avis.com/en/locations/us/tn/nashville/lhnh1
LHNH1,TN,Nashville,2100 W End Ave Nashville TN 37203 US,Intermediate,Toyota Corolla or similar,09/04/2023,07/30/2024,8953.89,11669.06,8953.89,11669.06,https://www.avis.com/en/locations/us/tn/nashville/lhnh1
LHNH1,TN,Nashville,2100 W End Ave Nashville TN 37203 US,Standard,Volkswagen Jetta or similar,09/04/2023,07/30/2024,9063.89,11812.33,9063.89,11812.33,https://www.avis.com/en/locations/us/tn/nashville/lhnh1
LHNH1,TN,Nashville,2100 W End Ave Nashville TN 37203 US,Full-Size,Toyota Camry or similar,09/04/2023,07/30/2024,9173.89,11955.61,9173.89,11955.61,https://www.avis.com/en/locations/us/tn/nashville/lhnh1
LHNH1,TN,Nashville,2100 W End Ave Nashville TN 37203 US,Standard Elite SUV,Chevrolet Traverse or similar,09/04/2023,07/30/2024,17852.89,23260.01,17852.89,23260.01,https://www.avis.com/en/locations/us/tn/nashville/lhnh1
LHNH1,TN,Nashville,2100 W End Ave Nashville TN 37203 US,Luxury,Chrysler 300 or similar,09/04/2023,07/30/2024,12693.89,16540.41,12693.89,16540.41,https://www.avis.com/en/locations/us/tn/nashville/lhnh1
LHNH1,TN,Nashville,2100 W End Ave Nashville TN 37203 US,Premium SUV,Chevrolet Suburban or similar,09/04/2023,07/30/2024,43383.89,56514.13,43383.89,56514.13,https://www.avis.com/en/locations/us/tn/nashville/lhnh1
LHNH1,TN,Nashville,2100 W End Ave Nashville TN 37203 US,Standard SUV,Ford Edge or similar,09/04/2023,07/30/2024,14552.89,18961.76,14552.89,18961.76,https://www.avis.com/en/locations/us/tn/nashville/lhnh1
LHNH1,TN,Nashville,2100 W End Ave Nashville TN 37203 US,Minivan,Chrysler Pacifica or similar,09/04/2023,07/30/2024,13672.89,17815.56,13672.89,17815.56,https://www.avis.com/en/locations/us/tn/nashville/lhnh1
